4.975150232235555414e+00,4.999965052405350718e+01,4.499331690573348652e+01,4.011671733132200046e+00,-1.096554268740539761e+01
4.932935230316950914e+00,5.007005353677192971e+01,4.498618155617437253e+01,4.028133479692847629e+00,-1.086944437574012845e+01
4.932935230316950914e+00,5.007005353677192971e+01,4.498618155617437253e+01,4.028133479692847629e+00,-1.086944437574012845e+01
4.949425907391827195e+00,4.984518872305210380e+01,4.507839822792430340e+01,4.012953410999082315e+00,-1.080217487976801038e+01
4.949425907391827195e+00,4.984518872305210380e+01,4.507839822792430340e+01,4.012953410999082315e+00,-1.080217487976801038e+01
4.949425907391827195e+00,4.984518872305210380e+01,4.507839822792430340e+01,4.012953410999082315e+00,-1.080217487976801038e+01
4.949425907391827195e+00,4.984518872305210380e+01,4.507839822792430340e+01,4.012953410999082315e+00,-1.080217487976801038e+01
4.952232231460759415e+00,4.980962096758431557e+01,4.510251762671225606e+01,4.012292147053805103e+00,-1.074315408387586324e+01
4.952232231460759415e+00,4.980962096758431557e+01,4.510251762671225606e+01,4.012292147053805103e+00,-1.074315408387586324e+01
4.963846884714005370e+00,4.974966063002025862e+01,4.505029255942487509e+01,4.022264781881255580e+00,-1.077429560344950232e+01
4.963846884714005370e+00,4.974966063002025862e+01,4.505029255942487509e+01,4.022264781881255580e+00,-1.077429560344950232e+01
4.963846884714005370e+00,4.974966063002025862e+01,4.505029255942487509e+01,4.022264781881255580e+00,-1.077429560344950232e+01
4.980449599191874910e+00,4.964638559968491904e+01,4.509791433470070388e+01,4.013579238812066130e+00,-1.068659437131159962e+01
4.989546132624108843e+00,4.957055153620368770e+01,4.513063335002406262e+01,4.015038397564261174e+00,-1.056892239382752763e+01
5.015165416961841593e+00,4.935944482693879110e+01,4.522601944650087802e+01,4.011619462853288631e+00,-1.031222353142029213e+01
5.015165416961841593e+00,4.935944482693879110e+01,4.522601944650087802e+01,4.011619462853288631e+00,-1.031222353142029213e+01
5.015165416961841593e+00,4.935944482693879110e+01,4.522601944650087802e+01,4.011619462853288631e+00,-1.031222353142029213e+01
4.957808478519017292e+00,4.984671529675627966e+01,4.502244599596973273e+01,4.035420722139526184e+00,-1.072101692084037516e+01
4.956658247989569333e+00,4.979343513821151390e+01,4.508364713366960785e+01,4.046710114634912259e+00,-1.036453665256733991e+01
4.959588716524221397e+00,4.975543527359518947e+01,4.510497377620086468e+01,4.045779924289841567e+00,-1.029419966471701642e+01
4.959588716524221397e+00,4.975543527359518947e+01,4.510497377620086468e+01,4.045779924289841567e+00,-1.029419966471701642e+01
4.959198190498934622e+00,4.968843115581439207e+01,4.517565462769949391e+01,4.057448550221415928e+00,-9.897673028847661314e+00
4.957320357493611773e+00,4.966584262069101641e+01,4.518555688293196226e+01,4.062122537674330403e+00,-9.792500939554935613e+00
4.943842309891063991e+00,4.967879533701431427e+01,4.521551671834338038e+01,4.047313653940565636e+00,-9.882461013056184740e+00
4.943842309891063991e+00,4.967879533701431427e+01,4.521551671834338038e+01,4.047313653940565636e+00,-9.882461013056184740e+00
4.919347429562644258e+00,4.980563804594155641e+01,4.522158935459486173e+01,4.053922473934084003e+00,-9.660998845119573630e+00
4.919347429562644258e+00,4.980563804594155641e+01,4.522158935459486173e+01,4.053922473934084003e+00,-9.660998845119573630e+00
4.877171106649802468e+00,5.002621009788774842e+01,4.521801477009299930e+01,4.065037346465537382e+00,-9.344026842618935902e+00
4.880125788365915263e+00,4.999315600928022718e+01,4.522861542203047236e+01,4.059259782527385951e+00,-9.400184076066633310e+00
4.880125788365915263e+00,4.999315600928022718e+01,4.522861542203047236e+01,4.059259782527385951e+00,-9.400184076066633310e+00
4.884701725284688045e+00,4.995438646888413814e+01,4.520797288382239287e+01,4.055530717437055621e+00,-9.583992264137364714e+00
4.884701725284688045e+00,4.995438646888413814e+01,4.520797288382239287e+01,4.055530717437055621e+00,-9.583992264137364714e+00
4.818912764732174558e+00,4.981304799077479828e+01,4.541527520291480613e+01,4.085525953207620908e+00,-8.312877854674052713e+00
4.818723857983206571e+00,4.981328204476252353e+01,4.541548089202248661e+01,4.085692252493443810e+00,-8.309450709965290116e+00
4.818723857983206571e+00,4.981328204476252353e+01,4.541548089202248661e+01,4.085692252493443810e+00,-8.309450709965290116e+00
4.818723857983206571e+00,4.981328204476252353e+01,4.541548089202248661e+01,4.085692252493443810e+00,-8.309450709965290116e+00
4.800123268022657541e+00,4.961448334590514975e+01,4.564650592212814928e+01,4.096206861497439178e+00,-7.133638715711909661e+00
4.800123268022657541e+00,4.961448334590514975e+01,4.564650592212814928e+01,4.096206861497439178e+00,-7.133638715711909661e+00
4.801584752159322456e+00,4.962939932861526415e+01,4.562862818548649813e+01,4.095338031602909545e+00,-7.225416636314092145e+00
4.799131068661060873e+00,4.971152151002305430e+01,4.559845901902252052e+01,4.095843021195718414e+00,-7.321334145436217966e+00
4.799131068661060873e+00,4.971152151002305430e+01,4.559845901902252052e+01,4.095843021195718414e+00,-7.321334145436217966e+00
4.799131068661060873e+00,4.971152151002305430e+01,4.559845901902252052e+01,4.095843021195718414e+00,-7.321334145436217966e+00
5.002303740315034553e+00,4.999987538463370385e+01,4.499997982531738216e+01,3.999615804429778709e+00,-1.099856355744626590e+01
5.002303740315034553e+00,4.999987538463370385e+01,4.499997982531738216e+01,3.999615804429778709e+00,-1.099856355744626590e+01
5.002303740315034553e+00,4.999987538463370385e+01,4.499997982531738216e+01,3.999615804429778709e+00,-1.099856355744626590e+01
5.002303740315034553e+00,4.999987538463370385e+01,4.499997982531738216e+01,3.999615804429778709e+00,-1.099856355744626590e+01
5.003516651955078665e+00,4.999922225385088126e+01,4.500012611624106285e+01,4.000415800764590024e+00,-1.099851533994536368e+01
5.003291868632541828e+00,4.999870615721413003e+01,4.500020301635299802e+01,4.001359199758009133e+00,-1.099778831802766099e+01
5.003291868632541828e+00,4.999870615721413003e+01,4.500020301635299802e+01,4.001359199758009133e+00,-1.099778831802766099e+01
5.004959171639968396e+00,4.999694660211618213e+01,4.500103770205363674e+01,4.001001934055611109e+00,-1.099780794517502613e+01
5.004959171639968396e+00,4.999694660211618213e+01,4.500103770205363674e+01,4.001001934055611109e+00,-1.099780794517502613e+01
5.004959171639968396e+00,4.999694660211618213e+01,4.500103770205363674e+01,4.001001934055611109e+00,-1.099780794517502613e+01
5.004959171639968396e+00,4.999694660211618213e+01,4.500103770205363674e+01,4.001001934055611109e+00,-1.099780794517502613e+01
5.004758522130607901e+00,4.999694249963057047e+01,4.500106170912580694e+01,4.000984126051177370e+00,-1.099773429034722660e+01
5.004758522130607901e+00,4.999694249963057047e+01,4.500106170912580694e+01,4.000984126051177370e+00,-1.099773429034722660e+01
4.994951637436612302e+00,5.000888651995534673e+01,4.499615076687771165e+01,4.005486624347651237e+00,-1.099458405768306513e+01
4.994951637436612302e+00,5.000888651995534673e+01,4.499615076687771165e+01,4.005486624347651237e+00,-1.099458405768306513e+01
4.989603211253440307e+00,5.001656135806400272e+01,4.499381907405058456e+01,4.001934412535661956e+00,-1.100112816207869670e+01
4.988994485983769600e+00,5.001764151999167751e+01,4.499342528767400751e+01,4.001648132870478491e+00,-1.100144892468207480e+01
4.988994485983769600e+00,5.001764151999167751e+01,4.499342528767400751e+01,4.001648132870478491e+00,-1.100144892468207480e+01
4.988994485983769600e+00,5.001764151999167751e+01,4.499342528767400751e+01,4.001648132870478491e+00,-1.100144892468207480e+01
4.988994485983769600e+00,5.001764151999167751e+01,4.499342528767400751e+01,4.001648132870478491e+00,-1.100144892468207480e+01
4.988994485983769600e+00,5.001764151999167751e+01,4.499342528767400751e+01,4.001648132870478491e+00,-1.100144892468207480e+01
4.988994485983769600e+00,5.001764151999167751e+01,4.499342528767400751e+01,4.001648132870478491e+00,-1.100144892468207480e+01
4.983603694760786240e+00,5.001928898023822256e+01,4.498966691684204022e+01,4.002173159155923088e+00,-1.100293226416486547e+01
4.899639495284666246e+00,5.015113551981041695e+01,4.493469024926930189e+01,4.031856915555869669e+00,-1.094475829272825429e+01
4.972119287924662068e+00,5.003732261016418903e+01,4.498214734992139086e+01,4.006233226863926689e+00,-1.099497537826087878e+01
4.972119287924662068e+00,5.003732261016418903e+01,4.498214734992139086e+01,4.006233226863926689e+00,-1.099497537826087878e+01
4.974000402113453845e+00,5.003461231502642192e+01,4.498324702302431177e+01,4.005863327264985507e+00,-1.099530158513296030e+01
4.985695048070485136e+00,5.003010109982094633e+01,4.498305801147828475e+01,4.006767257178099229e+00,-1.101840597577477077e+01
4.985695048070485136e+00,5.003010109982094633e+01,4.498305801147828475e+01,4.006767257178099229e+00,-1.101840597577477077e+01
4.985466124179190217e+00,5.003608370584547771e+01,4.497897085112974480e+01,4.005079205418208055e+00,-1.104649860521716853e+01
4.985863424275479794e+00,5.003430598834247434e+01,4.498010458059178518e+01,4.005551467451301306e+00,-1.103855826939498996e+01
4.985863424275479794e+00,5.003430598834247434e+01,4.498010458059178518e+01,4.005551467451301306e+00,-1.103855826939498996e+01
4.985863424275479794e+00,5.003430598834247434e+01,4.498010458059178518e+01,4.005551467451301306e+00,-1.103855826939498996e+01
4.982692523771821591e+00,5.003798473395583102e+01,4.497943948289480431e+01,4.006907625644140936e+00,-1.102817723359087232e+01
4.985921325578074104e+00,5.003423881368257042e+01,4.498011672541404238e+01,4.005526703720684090e+00,-1.103874782926753717e+01
4.976632415479097737e+00,5.004501541712377843e+01,4.497816837266466905e+01,4.009499465249700911e+00,-1.100833738018297936e+01
4.991849657391545847e+00,5.002736101205234576e+01,4.498136019547295206e+01,4.002991223421180855e+00,-1.105815626694741383e+01
4.991849657391545847e+00,5.002736101205234576e+01,4.498136019547295206e+01,4.002991223421180855e+00,-1.105815626694741383e+01
4.991849657391545847e+00,5.002736101205234576e+01,4.498136019547295206e+01,4.002991223421180855e+00,-1.105815626694741383e+01
4.991849657391545847e+00,5.002736101205234576e+01,4.498136019547295206e+01,4.002991223421180855e+00,-1.105815626694741383e+01
4.991849657391545847e+00,5.002736101205234576e+01,4.498136019547295206e+01,4.002991223421180855e+00,-1.105815626694741383e+01
4.991849657391545847e+00,5.002736101205234576e+01,4.498136019547295206e+01,4.002991223421180855e+00,-1.105815626694741383e+01
4.991849657391545847e+00,5.002736101205234576e+01,4.498136019547295206e+01,4.002991223421180855e+00,-1.105815626694741383e+01
4.991849657391545847e+00,5.002736101205234576e+01,4.498136019547295206e+01,4.002991223421180855e+00,-1.105815626694741383e+01
5.001482386340055264e+00,5.002732456635830260e+01,4.497602027749031350e+01,4.002183839295556211e+00,-1.109782519178645899e+01
5.001482386340055264e+00,5.002732456635830260e+01,4.497602027749031350e+01,4.002183839295556211e+00,-1.109782519178645899e+01
4.980817427378102735e+00,5.003291666415727690e+01,4.498373388010281815e+01,4.005240513879115838e+00,-1.102101439483080902e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.968153210951959942e+00,5.006642295589501401e+01,4.495123773467992834e+01,4.004123199154606461e+00,-1.114271052554238572e+01
4.929107257266085895e+00,5.013017586506285284e+01,4.492765339965853855e+01,4.024806007151026321e+00,-1.104587099029305897e+01
4.944061105922967769e+00,5.008301071765225032e+01,4.492173019553562341e+01,4.011485949005368923e+00,-1.123810320792962258e+01
4.928952863673483620e+00,5.013066282977149513e+01,4.492771455480229292e+01,4.024943532391381140e+00,-1.104388625556852155e+01
4.915005135130106950e+00,5.015342134119670447e+01,4.491928014628260257e+01,4.032328175334765064e+00,-1.100939528812325818e+01
4.885805897666892328e+00,5.028355441872840004e+01,4.490915004222541285e+01,4.046276067911541929e+00,-1.080305416342459424e+01
4.916440851208790264e+00,5.014702274424649175e+01,4.491977823988151641e+01,4.031642362437717786e+00,-1.101954100753790655e+01
4.916440851208790264e+00,5.014702274424649175e+01,4.491977823988151641e+01,4.031642362437717786e+00,-1.101954100753790655e+01
4.916440851208790264e+00,5.014702274424649175e+01,4.491977823988151641e+01,4.031642362437717786e+00,-1.101954100753790655e+01
4.923068760821675660e+00,5.013000688066906463e+01,4.490868231478631145e+01,4.025044598413794361e+00,-1.115305992783269851e+01
4.923068760821675660e+00,5.013000688066906463e+01,4.490868231478631145e+01,4.025044598413794361e+00,-1.115305992783269851e+01
4.923068760821675660e+00,5.013000688066906463e+01,4.490868231478631145e+01,4.025044598413794361e+00,-1.115305992783269851e+01
4.914970523551771109e+00,5.018507284051435136e+01,4.485298178506369737e+01,4.024968676539363521e+00,-1.131636934795970362e+01
4.914970523551771109e+00,5.018507284051435136e+01,4.485298178506369737e+01,4.024968676539363521e+00,-1.131636934795970362e+01
4.914428245356627478e+00,5.018953408774254399e+01,4.485095332666457324e+01,4.025063000469169872e+00,-1.132158495667660958e+01
4.914428245356627478e+00,5.018953408774254399e+01,4.485095332666457324e+01,4.025063000469169872e+00,-1.132158495667660958e+01
4.914428245356627478e+00,5.018953408774254399e+01,4.485095332666457324e+01,4.025063000469169872e+00,-1.132158495667660958e+01
4.960975855494472064e+00,4.999343227487739227e+01,4.485391710592606529e+01,4.004333247984308564e+00,-1.170265265822057543e+01
4.960975855494472064e+00,4.999343227487739227e+01,4.485391710592606529e+01,4.004333247984308564e+00,-1.170265265822057543e+01
4.960975855494472064e+00,4.999343227487739227e+01,4.485391710592606529e+01,4.004333247984308564e+00,-1.170265265822057543e+01
4.960975855494472064e+00,4.999343227487739227e+01,4.485391710592606529e+01,4.004333247984308564e+00,-1.170265265822057543e+01
4.960975855494472064e+00,4.999343227487739227e+01,4.485391710592606529e+01,4.004333247984308564e+00,-1.170265265822057543e+01
4.960975855494472064e+00,4.999343227487739227e+01,4.485391710592606529e+01,4.004333247984308564e+00,-1.170265265822057543e+01
4.961065309943053059e+00,4.999291347866150659e+01,4.485450742968799176e+01,4.004347873220337917e+00,-1.170085085290694948e+01
4.910761317156226546e+00,4.974506004098339673e+01,4.508314031225952334e+01,4.021290915136312982e+00,-1.068051860237036976e+01
4.910761317156226546e+00,4.974506004098339673e+01,4.508314031225952334e+01,4.021290915136312982e+00,-1.068051860237036976e+01
4.910986052685657022e+00,4.975581053629344552e+01,4.508491219410601047e+01,4.023738756945000716e+00,-1.065658189450481963e+01
4.910986052685657022e+00,4.975581053629344552e+01,4.508491219410601047e+01,4.023738756945000716e+00,-1.065658189450481963e+01
4.910986052685657022e+00,4.975581053629344552e+01,4.508491219410601047e+01,4.023738756945000716e+00,-1.065658189450481963e+01
4.910986052685657022e+00,4.975581053629344552e+01,4.508491219410601047e+01,4.023738756945000716e+00,-1.065658189450481963e+01
4.918723929948416007e+00,4.969629872784570779e+01,4.504888016507279502e+01,4.014832244241285153e+00,-1.097161004888304525e+01
4.910937422742422065e+00,4.973210501036266606e+01,4.508962086175559136e+01,4.034150478756592051e+00,-1.063783896221882408e+01
4.910937422742422065e+00,4.973210501036266606e+01,4.508962086175559136e+01,4.034150478756592051e+00,-1.063783896221882408e+01
4.910937422742422065e+00,4.973210501036266606e+01,4.508962086175559136e+01,4.034150478756592051e+00,-1.063783896221882408e+01
4.921524726512288339e+00,4.967882434341069597e+01,4.505297329412201179e+01,4.004421681605847105e+00,-1.104305782432488670e+01
4.920698277097672602e+00,4.975114168943197512e+01,4.504410144089639800e+01,4.010439703122331778e+00,-1.100018055391456784e+01
4.920698277097672602e+00,4.975114168943197512e+01,4.504410144089639800e+01,4.010439703122331778e+00,-1.100018055391456784e+01
4.884407213978929185e+00,4.993657736654414236e+01,4.508862665288778970e+01,4.044312586525893316e+00,-1.033208399024119473e+01
4.884407213978929185e+00,4.993657736654414236e+01,4.508862665288778970e+01,4.044312586525893316e+00,-1.033208399024119473e+01
4.888255913315671108e+00,4.995128530445019521e+01,4.506315193704307376e+01,4.041942912688276657e+00,-1.047813617214867854e+01
4.859106760117914980e+00,5.003057988047352467e+01,4.516274274122358889e+01,4.069221393968856404e+00,-9.654414363277174616e+00
4.859209779314330291e+00,5.002990624675651077e+01,4.516303879930038789e+01,4.069193424513977142e+00,-9.654303469985338282e+00
4.866665305217151349e+00,4.998115520033979919e+01,4.518446459892930989e+01,4.067169267826736601e+00,-9.646278093759258709e+00
4.866665305217151349e+00,4.998115520033979919e+01,4.518446459892930989e+01,4.067169267826736601e+00,-9.646278093759258709e+00
5.000236312601828104e+00,5.000118725777143425e+01,4.499952809875949811e+01,4.000325702555667107e+00,-1.100014584874453583e+01
5.000236312601828104e+00,5.000118725777143425e+01,4.499952809875949811e+01,4.000325702555667107e+00,-1.100014584874453583e+01
5.000236312601828104e+00,5.000118725777143425e+01,4.499952809875949811e+01,4.000325702555667107e+00,-1.100014584874453583e+01
5.000236312601828104e+00,5.000118725777143425e+01,4.499952809875949811e+01,4.000325702555667107e+00,-1.100014584874453583e+01
5.000236312601828104e+00,5.000118725777143425e+01,4.499952809875949811e+01,4.000325702555667107e+00,-1.100014584874453583e+01
5.000257159511328098e+00,5.000132419842694276e+01,4.499921569206851757e+01,4.000363924134552107e+00,-1.100004638323648010e+01
5.000257159511328098e+00,5.000132419842694276e+01,4.499921569206851757e+01,4.000363924134552107e+00,-1.100004638323648010e+01
5.000190148024398873e+00,5.000153175680682693e+01,4.499859083657620573e+01,4.000402871647339431e+00,-1.099989581354518897e+01
5.000173165397543862e+00,5.000156722847998481e+01,4.499853117735587205e+01,4.000502472261179499e+00,-1.099995989935488794e+01
5.000173165397543862e+00,5.000156722847998481e+01,4.499853117735587205e+01,4.000502472261179499e+00,-1.099995989935488794e+01
5.000173165397543862e+00,5.000156722847998481e+01,4.499853117735587205e+01,4.000502472261179499e+00,-1.099995989935488794e+01
5.000173165397543862e+00,5.000156722847998481e+01,4.499853117735587205e+01,4.000502472261179499e+00,-1.099995989935488794e+01
5.000173165397543862e+00,5.000156722847998481e+01,4.499853117735587205e+01,4.000502472261179499e+00,-1.099995989935488794e+01
4.998560219830825879e+00,4.999968742811560674e+01,4.499992934796323141e+01,4.000388556257523653e+00,-1.099783790035551334e+01
4.998560219830825879e+00,4.999968742811560674e+01,4.499992934796323141e+01,4.000388556257523653e+00,-1.099783790035551334e+01
4.998504095113399437e+00,4.999976425717061801e+01,4.499990037914287910e+01,4.000228418262690155e+00,-1.099790067796906357e+01
4.998504095113399437e+00,4.999976425717061801e+01,4.499990037914287910e+01,4.000228418262690155e+00,-1.099790067796906357e+01
4.988172106243859538e+00,5.001524604773360494e+01,4.499345675127720767e+01,4.005740259294039873e+00,-1.099212476429143237e+01
4.988172106243859538e+00,5.001524604773360494e+01,4.499345675127720767e+01,4.005740259294039873e+00,-1.099212476429143237e+01
4.980903827162546094e+00,5.002644303785969981e+01,4.499085858648728475e+01,4.009612029310994252e+00,-1.098566876484434474e+01
4.980903827162546094e+00,5.002644303785969981e+01,4.499085858648728475e+01,4.009612029310994252e+00,-1.098566876484434474e+01
4.976587838481068005e+00,5.003325084096067599e+01,4.498872981405329341e+01,4.007913979275884664e+00,-1.098750119378934187e+01
4.973031944781491909e+00,5.003879177549478641e+01,4.498735173858894143e+01,4.009064887272010935e+00,-1.098542878896946462e+01
4.973031944781491909e+00,5.003879177549478641e+01,4.498735173858894143e+01,4.009064887272010935e+00,-1.098542878896946462e+01
4.974683304325151489e+00,5.005173409555051478e+01,4.498286448810194571e+01,4.007721776248960310e+00,-1.101081548652948960e+01
4.974295976132755648e+00,5.005282107423065696e+01,4.498265140425866804e+01,4.007647826605465369e+00,-1.101211811395334372e+01
4.926055489996176817e+00,5.012395885921836935e+01,4.495129148682031683e+01,4.024163160180599164e+00,-1.097491100500083760e+01
4.926055489996176817e+00,5.012395885921836935e+01,4.495129148682031683e+01,4.024163160180599164e+00,-1.097491100500083760e+01
4.908753494750746960e+00,5.014856695684375865e+01,4.494317909640150077e+01,4.024208924814966615e+00,-1.098103354397546561e+01
4.892332357230633200e+00,5.017806421608167966e+01,4.493236967647717961e+01,4.028363858018713550e+00,-1.097971376076450944e+01
4.892332357230633200e+00,5.017806421608167966e+01,4.493236967647717961e+01,4.028363858018713550e+00,-1.097971376076450944e+01
4.892332357230633200e+00,5.017806421608167966e+01,4.493236967647717961e+01,4.028363858018713550e+00,-1.097971376076450944e+01
4.892332357230633200e+00,5.017806421608167966e+01,4.493236967647717961e+01,4.028363858018713550e+00,-1.097971376076450944e+01
4.839237063733319744e+00,5.026435963515955052e+01,4.490153262254266053e+01,4.039027898849515630e+00,-1.097920471613197968e+01
4.839237063733319744e+00,5.026435963515955052e+01,4.490153262254266053e+01,4.039027898849515630e+00,-1.097920471613197968e+01
4.839237063733319744e+00,5.026435963515955052e+01,4.490153262254266053e+01,4.039027898849515630e+00,-1.097920471613197968e+01
4.839237063733319744e+00,5.026435963515955052e+01,4.490153262254266053e+01,4.039027898849515630e+00,-1.097920471613197968e+01
4.837511511998551228e+00,5.027016074464678042e+01,4.490052756119892052e+01,4.038085868938682488e+00,-1.098710365232906483e+01
4.854799266715480677e+00,5.023828539580662778e+01,4.491202096054557558e+01,4.034177335589437696e+00,-1.098527551871079133e+01
4.854799266715480677e+00,5.023828539580662778e+01,4.491202096054557558e+01,4.034177335589437696e+00,-1.098527551871079133e+01
4.872045130905693355e+00,5.020648728517201675e+01,4.492348650985847769e+01,4.030278273135827760e+00,-1.098345181490318012e+01
4.874759745287427393e+00,5.020235147939613540e+01,4.492571935435748998e+01,4.028787140161716351e+00,-1.098717458077318909e+01
4.854006638065511581e+00,5.024083077041051126e+01,4.491202769809702033e+01,4.033262691265278477e+00,-1.099035838879533067e+01
4.854006638065511581e+00,5.024083077041051126e+01,4.491202769809702033e+01,4.033262691265278477e+00,-1.099035838879533067e+01
4.854006638065511581e+00,5.024083077041051126e+01,4.491202769809702033e+01,4.033262691265278477e+00,-1.099035838879533067e+01
4.854006638065511581e+00,5.024083077041051126e+01,4.491202769809702033e+01,4.033262691265278477e+00,-1.099035838879533067e+01
4.854764565919589714e+00,5.023986033307226506e+01,4.491317250725420251e+01,4.032330904756349810e+00,-1.099285304371707817e+01
4.854764565919589714e+00,5.023986033307226506e+01,4.491317250725420251e+01,4.032330904756349810e+00,-1.099285304371707817e+01
4.874381870261744076e+00,5.023462336738499801e+01,4.493405755212057073e+01,4.043623502345704779e+00,-1.076806350104947541e+01
4.874381870261744076e+00,5.023462336738499801e+01,4.493405755212057073e+01,4.043623502345704779e+00,-1.076806350104947541e+01
4.866540225226549943e+00,5.026173427364564361e+01,4.494015183626386545e+01,4.055444351763239474e+00,-1.060469033051665910e+01
4.877810209563104848e+00,5.024794867851243652e+01,4.495408001424771527e+01,4.050682297578516611e+00,-1.058234357233176226e+01
4.877810209563104848e+00,5.024794867851243652e+01,4.495408001424771527e+01,4.050682297578516611e+00,-1.058234357233176226e+01
4.877810209563104848e+00,5.024794867851243652e+01,4.495408001424771527e+01,4.050682297578516611e+00,-1.058234357233176226e+01
4.879416313314708376e+00,5.024389357514316146e+01,4.495487380729179705e+01,4.049855554715650285e+00,-1.058879617734588585e+01
4.855077599870461391e+00,5.030598819843059744e+01,4.494510030624401509e+01,4.059563139051503455e+00,-1.049301481319803386e+01
4.862423380961561570e+00,5.049713894120533553e+01,4.481409249988636390e+01,4.074803724270700478e+00,-1.087727742746553616e+01
4.862604496109837804e+00,5.050185189067816793e+01,4.481086241475591692e+01,4.075179491097612683e+00,-1.088675167935204158e+01
4.816644929515849327e+00,5.086636016063935983e+01,4.465418630743815243e+01,4.107429455888266467e+00,-1.095621146005955637e+01
4.862456695017925767e+00,5.102584206587656723e+01,4.459471039856387620e+01,4.092936533574099478e+00,-1.115007753145065195e+01
4.862343573758221460e+00,5.103263255218641348e+01,4.459142956439121264e+01,4.093114813746181468e+00,-1.115740496917004876e+01
4.862343573758221460e+00,5.103263255218641348e+01,4.459142956439121264e+01,4.093114813746181468e+00,-1.115740496917004876e+01
4.862343573758221460e+00,5.103263255218641348e+01,4.459142956439121264e+01,4.093114813746181468e+00,-1.115740496917004876e+01
4.862343573758221460e+00,5.103263255218641348e+01,4.459142956439121264e+01,4.093114813746181468e+00,-1.115740496917004876e+01
4.838540950417770325e+00,5.080651060613076453e+01,4.474274007451479918e+01,4.086119292738460196e+00,-1.072109640131801633e+01
4.823486745648144947e+00,5.109334736923636200e+01,4.460187792363843329e+01,4.088644903539932152e+00,-1.110425440119155915e+01
4.822283479584586807e+00,5.107301004089540442e+01,4.461550276228724954e+01,4.088024804387252686e+00,-1.106316005696175786e+01
4.809129826505059491e+00,5.085068999908327214e+01,4.476444438565616224e+01,4.081246113143244258e+00,-1.061393210655234753e+01
4.809129826505059491e+00,5.085068999908327214e+01,4.476444438565616224e+01,4.081246113143244258e+00,-1.061393210655234753e+01
4.809129826505059491e+00,5.085068999908327214e+01,4.476444438565616224e+01,4.081246113143244258e+00,-1.061393210655234753e+01
4.808453280828811849e+00,5.085003676557164454e+01,4.476575673336668615e+01,4.081396427800098259e+00,-1.060560517212591591e+01
4.837447384042571130e+00,5.053094189717908336e+01,4.493794330708900731e+01,4.070729688743455199e+00,-1.019221325204876294e+01
4.837447384042571130e+00,5.053094189717908336e+01,4.493794330708900731e+01,4.070729688743455199e+00,-1.019221325204876294e+01
4.789408959209091599e+00,5.076555884917619466e+01,4.486645347365017500e+01,4.087222371530371490e+00,-1.005999544836063997e+01
4.846223671689099177e+00,5.049209956907655794e+01,4.495578080795413456e+01,4.068895334140887776e+00,-1.018691621467502983e+01
4.778988895041904605e+00,5.088097211036442502e+01,4.491561208647932091e+01,4.089065266994682091e+00,-9.865096939216932981e+00
4.863137139608980419e+00,5.009554420415993548e+01,4.525956950313705107e+01,4.059628267901058685e+00,-9.221886950169009722e+00
4.793317765744323111e+00,5.027862084696492673e+01,4.530148886089682492e+01,4.082355810446063771e+00,-8.499770043097653272e+00
4.795283238132173054e+00,5.026087375113347377e+01,4.531335617745026667e+01,4.081775771110044637e+00,-8.468583606818578247e+00
4.795283238132173054e+00,5.026087375113347377e+01,4.531335617745026667e+01,4.081775771110044637e+00,-8.468583606818578247e+00
4.795283238132173054e+00,5.026087375113347377e+01,4.531335617745026667e+01,4.081775771110044637e+00,-8.468583606818578247e+00
4.789341642962114953e+00,5.047885162884259813e+01,4.525381967546302775e+01,4.088998572704070966e+00,-8.485595538027160600e+00
4.789341642962114953e+00,5.047885162884259813e+01,4.525381967546302775e+01,4.088998572704070966e+00,-8.485595538027160600e+00
4.782420041140317046e+00,5.052173544244432435e+01,4.520998430022473968e+01,4.090007423101512885e+00,-8.631934538231099907e+00
4.782420041140317046e+00,5.052173544244432435e+01,4.520998430022473968e+01,4.090007423101512885e+00,-8.631934538231099907e+00
4.767002667063858112e+00,5.060236461067916736e+01,4.520867762618046726e+01,4.094070417117935179e+00,-8.516066781233517347e+00
4.772997192000544509e+00,5.058516922980893327e+01,4.519139442441856858e+01,4.091495092029147962e+00,-8.646276884655588191e+00
